OID_,HUC12,ZONE_CODE,COUNT,AREA,MEAN
,101900120704,487,4215,3793500.000000000000000,0.220166073547000
,101900120705,488,22379,20141100.000000000000000,0.349568792171000
,101900120706,489,3355,3019500.000000000000000,0.090312965722800
,101900120707,490,1247,1122300.000000000000000,0.060144346431400
,101900120708,491,6095,5485500.000000000000000,0.124856439705000
,101900120709,492,25092,22582800.000000000000000,0.886338275147000
,101900120801,493,4490,4041000.000000000000000,0.096436525612500
,101900120802,494,3225,2902500.000000000000000,0.170232558140000
,101900120803,495,5221,4698900.000000000000000,0.063589350699100
,101900120804,496,3815,3433500.000000000000000,0.221494102228000
,101900120805,497,2199,1979100.000000000000000,0.054570259208700
,101900120806,498,4393,3953700.000000000000000,0.070339175961800
,101900120807,499,2562,2305800.000000000000000,0.076893052302900
,101900120808,500,16325,14692500.000000000000000,0.100275650842000
,101900120809,501,12301,11070900.000000000000000,0.488578164377000
,101900120901,502,2068,1861200.000000000000000,0.358800773694000
,101900120903,503,2211,1989900.000000000000000,0.125282677521000
,101900120904,504,43052,38746800.000000000000000,8.480047384560001
,101900120905,505,21221,19098900.000000000000000,0.376419584374000
,101900121001,506,16111,14499900.000000000000000,0.261560424555000
,101900121002,507,2975,2677500.000000000000000,0.499495798319000
,101900121003,508,4142,3727800.000000000000000,0.377112506036000
,101900121004,509,3899,3509100.000000000000000,0.652474993588000
,101900121005,510,30116,27104400.000000000000000,0.674890423695000
,101900121101,511,4908,4417200.000000000000000,0.768948655257000
,101900121102,512,4263,3836700.000000000000000,0.111893033075000
,101900121103,513,6354,5718600.000000000000000,0.400535096003000
,101900121104,514,197,177300.000000000000000,0.055837563451800
,101900121105,515,26102,23491800.000000000000000,0.509845988813000
,101900121201,516,12102,10891800.000000000000000,0.472070732110000
,101900121202,517,1400,1260000.000000000000000,0.319285714286000
,101900121203,518,8701,7830900.000000000000000,0.572692793932000
,101900121204,519,291,261900.000000000000000,0.209621993127000
,101900121205,520,351,315900.000000000000000,0.000000000000000
,101900121206,521,14941,13446900.000000000000000,0.371996519644000
,101900121207,522,57115,51403500.000000000000000,0.518217631095000
,101900121301,523,706,635400.000000000000000,2.121813031160000
,101900121302,524,8746,7871400.000000000000000,0.820603704551000
,101900121303,525,4590,4131000.000000000000000,0.399128540305000
,101900121304,526,21476,19328400.000000000000000,0.677686720060000
,101900130101,527,1617,1455300.000000000000000,0.056895485466900
,101900130102,528,1459,1313100.000000000000000,0.064427690198800
,101900130103,529,4024,3621600.000000000000000,0.002733598409540
,101900130104,530,6333,5699700.000000000000000,0.125848728880000
,101900130105,531,2834,2550600.000000000000000,0.248412138320000
,101900130106,532,2824,2541600.000000000000000,0.000000000000000
,101900130201,533,2203,1982700.000000000000000,0.144348615524000
,101900130202,534,4731,4257900.000000000000000,0.072923272035500
,101900130203,535,7499,6749100.000000000000000,0.175623416456000
,101900130204,536,6245,5620500.000000000000000,0.040512409927900
,101900130205,537,4808,4327200.000000000000000,0.036189683860200
,101900130206,538,7455,6709500.000000000000000,0.077800134138200
,101900130207,539,5079,4571100.000000000000000,0.058279188816700
,101900130301,540,2445,2200500.000000000000000,0.059713701431500
,101900130302,541,7817,7035300.000000000000000,0.153639503646000
,101900130303,542,5531,4977900.000000000000000,0.064002892786100
,101900130304,543,13724,12351600.000000000000000,0.132250072865000
,101900130305,544,3533,3179700.000000000000000,0.289555618455000
,101900130306,545,8747,7872300.000000000000000,0.117640333829000
,101900130307,546,12621,11358900.000000000000000,0.092623405435400
,101900130401,547,2671,2403900.000000000000000,0.090602770497900
,101900130402,548,8051,7245900.000000000000000,0.073531238355500
,101900130403,549,4037,3633300.000000000000000,0.117661629923000
,101900130404,550,10319,9287100.000000000000000,0.167264269794000
,101900130405,551,28115,25303500.000000000000000,0.290770051574000
,101900130406,552,3123,2810700.000000000000000,0.058917707332700
,101900130407,553,26037,23433300.000000000000000,0.234819679687000
,101900130408,554,13727,12354300.000000000000000,0.408683616231000
,101900130409,555,27851,25065900.000000000000000,4.234318336860000
,101900140101,556,209,188100.000000000000000,0.000000000000000
,101900140102,557,36,32400.000000000000000,0.000000000000000
,101900140103,558,1863,1676700.000000000000000,0.092324208266200
,101900140104,559,3317,2985300.000000000000000,0.030449201085300
,101900140105,560,2954,2658600.000000000000000,0.079891672308700
,101900140201,561,1274,1146600.000000000000000,0.137362637363000
,101900140202,562,5723,5150700.000000000000000,0.073562816704500
,101900140203,563,5023,4520700.000000000000000,0.191120844117000
,101900140204,564,1758,1582200.000000000000000,0.072241183162700
,101900140205,565,690,621000.000000000000000,0.036231884058000
,101900140206,566,2190,1971000.000000000000000,0.117351598174000
,101900140207,567,2475,2227500.000000000000000,0.080000000000000
,101900140301,568,4855,4369500.000000000000000,0.037075180226600
,101900140302,569,2324,2091600.000000000000000,0.012908777969000
,101900140303,570,3759,3383100.000000000000000,0.080340516094700
,101900140304,571,1044,939600.000000000000000,0.173371647510000
,101900140305,572,4578,4120200.000000000000000,0.092179991262600
,101900140402,573,993,893700.000000000000000,0.029204431017100
,101900140403,574,2537,2283300.000000000000000,0.000000000000000
,101900140405,575,3431,3087900.000000000000000,0.163800641212000
,101900140406,576,5445,4900500.000000000000000,0.375941230487000
,101900140407,577,17542,15787800.000000000000000,0.251168623874000
,101900150203,578,2993,2693700.000000000000000,0.162378884063000
,101900160601,579,8700,7830000.000000000000000,0.167586206897000
,101900160602,580,463,416700.000000000000000,0.481641468683000
,101900160707,581,3792,3412800.000000000000000,1.827795358650000
,101900170102,582,16,14400.000000000000000,0.000000000000000
,101900170201,583,3250,2925000.000000000000000,0.066769230769200
,101900170202,584,5023,4520700.000000000000000,0.044793947839900
,101900170204,585,375,337500.000000000000000,0.000000000000000
,101900170301,586,60,54000.000000000000000,0.000000000000000
,101900180101,587,13551,12195900.000000000000000,0.264187144860000
,101900180102,588,4412,3970800.000000000000000,0.262239347235000
,101900180103,589,4122,3709800.000000000000000,12.738476467700000
,101900180105,590,6016,5414400.000000000000000,0.477227393617000
,102500010101,591,1327,1194300.000000000000000,0.088922381311200
,102500010102,592,3833,3449700.000000000000000,0.052178450300000
,102500010103,593,3855,3469500.000000000000000,0.062775616083000
,102500010104,594,5315,4783500.000000000000000,0.062276575729100
,102500010105,595,8068,7261200.000000000000000,0.055899851264300
,102500010106,596,4078,3670200.000000000000000,0.070868072584600
,102500010107,597,5074,4566600.000000000000000,0.053803705163600
,102500010108,598,5678,5110200.000000000000000,0.099506868615700
,102500010109,599,9777,8799300.000000000000000,0.056561317377500
,102500010110,600,5575,5017500.000000000000000,0.074080717488800
,102500010201,601,1425,1282500.000000000000000,0.042807017543900
,102500010202,602,2860,2574000.000000000000000,0.012937062937100
,102500010203,603,19,17100.000000000000000,0.000000000000000
,102500010204,604,3646,3281400.000000000000000,0.046352166758100
,102500010205,605,11412,10270800.000000000000000,0.072642832106600
,102500010301,606,2241,2016900.000000000000000,0.046407853636800
,102500010302,607,2735,2461500.000000000000000,0.089213893967100
,102500010303,608,1772,1594800.000000000000000,0.056997742663700
,102500010304,609,2936,2642400.000000000000000,0.049727520436000
,102500010305,610,5250,4725000.000000000000000,0.036571428571400
,102500010306,611,5405,4864500.000000000000000,0.051803885291400
,102500010307,612,32,28800.000000000000000,0.000000000000000
,102500010308,613,4795,4315500.000000000000000,0.025234619395200
,102500010309,614,8161,7344900.000000000000000,0.046562921210600
,102500010310,615,21900,19710000.000000000000000,0.104885844749000
,102500010401,616,8227,7404300.000000000000000,0.477573842227000
,102500010402,617,28859,25973100.000000000000000,0.072351779340900
,102500010403,618,29199,26279100.000000000000000,0.123257645810000
,102500010404,619,11217,10095300.000000000000000,0.107069626460000
,102500010405,620,24952,22456800.000000000000000,0.337728438602000
,102500010406,621,40143,36128700.000000000000000,0.204743043619000
,102500010407,622,31301,28170900.000000000000000,0.064630522986500
,102500010501,623,3778,3400200.000000000000000,0.225780836421000
,102500010502,624,15866,14279400.000000000000000,0.117231816463000
,102500010503,625,16181,14562900.000000000000000,0.047339472220500
,102500010504,626,52712,47440800.000000000000000,0.063913340415800
,102500010505,627,8616,7754400.000000000000000,0.032729805013900
,102500010601,628,434,390600.000000000000000,0.000000000000000
,102500010602,629,29843,26858700.000000000000000,0.090506986563000
,102500010603,630,2339,2105100.000000000000000,0.264643009833000
,102500010701,631,14763,13286700.000000000000000,0.072817178080300
,102500010702,632,36433,32789700.000000000000000,0.216452117586000
,102500010703,633,12356,11120400.000000000000000,0.091372612496000
,102500010704,634,12442,11197800.000000000000000,0.075872046294800
,102500010705,635,11468,10321200.000000000000000,0.130885943495000
,102500010706,636,6371,5733900.000000000000000,0.094961544498500
,102500010801,637,123,110700.000000000000000,0.422764227642000
,102500010802,638,7254,6528600.000000000000000,0.134684312104000
,102500010803,639,11106,9995400.000000000000000,0.072483342337500
,102500010804,640,789,710100.000000000000000,0.000000000000000
,102500020101,641,19033,17129700.000000000000000,0.096989439394700
,102500020102,642,10872,9784800.000000000000000,0.570180279617000
,102500020201,643,793,713700.000000000000000,0.012610340479200
,102500020202,644,2954,2658600.000000000000000,0.077183480027100
,102500020203,645,9901,8910900.000000000000000,0.106150893849000
,102500020301,646,4877,4389300.000000000000000,0.146811564486000
,102500020302,647,5042,4537800.000000000000000,0.067830226100800
,102500020303,648,7289,6560100.000000000000000,0.114693373577000
,102500020401,649,6817,6135300.000000000000000,0.110019069972000
,102500020402,650,3063,2756700.000000000000000,0.084557623245200
,102500020403,651,6319,5687100.000000000000000,0.128659598038000
,102500020404,652,2581,2322900.000000000000000,0.128244866331000
,102500020405,653,4596,4136400.000000000000000,0.080069625761500
,102500020406,654,12524,11271600.000000000000000,0.076572979878600
,102500020407,655,11228,10105200.000000000000000,0.137424296402000
,102500020408,656,26752,24076800.000000000000000,0.194377990431000
,102500020501,657,3307,2976300.000000000000000,0.118234048987000
,102500020502,658,8694,7824600.000000000000000,0.054980446284800
,102500020503,659,8804,7923600.000000000000000,0.125965470241000
,102500020504,660,9339,8405100.000000000000000,0.273369739801000
,102500020505,661,24830,22347000.000000000000000,0.089931534434200
,102500020601,662,6127,5514300.000000000000000,0.118818345030000
,102500020602,663,1799,1619100.000000000000000,0.050583657587500
,102500020604,664,8619,7757100.000000000000000,0.046177050701900
,102500020605,665,9543,8588700.000000000000000,0.059834433616300
,102500020606,666,12534,11280600.000000000000000,0.066698579862800
,102500020607,667,25602,23041800.000000000000000,0.065424576205000
,102500020608,668,6556,5900400.000000000000000,0.135600976205000
,102500020609,669,23923,21530700.000000000000000,0.088575847510800
,102500020701,670,14148,12733200.000000000000000,0.609414758270000
,102500020702,671,26886,24197400.000000000000000,0.255672097002000
,102500020703,672,21961,19764900.000000000000000,0.479304221119000
,102500020704,673,19492,17542800.000000000000000,0.181920788016000
,102500020705,674,17369,15632100.000000000000000,0.116587022857000
,102500020706,675,9971,8973900.000000000000000,1.268077424530000
,102500020707,676,7027,6324300.000000000000000,0.957876761064000
,102500020801,677,35800,32220000.000000000000000,0.109134078212000
,102500020802,678,21142,19027800.000000000000000,0.060590294201100
,102500020803,679,36499,32849100.000000000000000,0.105317953917000
,102500020804,680,18883,16994700.000000000000000,0.099189747391800
,102500020805,681,15954,14358600.000000000000000,0.246834649618000
,102500020901,682,8853,7967700.000000000000000,0.357618886253000
,102500020902,683,1769,1592100.000000000000000,21.030525720699998
,102500020903,684,22986,20687400.000000000000000,0.266379535369000
,102500020904,685,15387,13848300.000000000000000,0.126340417235000
,102500020905,686,9811,8829900.000000000000000,0.113240240546000
,102500020906,687,8033,7229700.000000000000000,1.905639238140000
,102500020907,688,1557,1401300.000000000000000,1.352601156070000
,102500021001,689,11534,10380600.000000000000000,0.087480492457100
,102500021002,690,6318,5686200.000000000000000,0.099873377651200
,102500021003,691,5412,4870800.000000000000000,0.127309682188000
,102500021004,692,18815,16933500.000000000000000,0.072548498538400
,102500021005,693,27273,24545700.000000000000000,0.136691966414000
